127.408,72.0297,-182.36
127.153,70.7629,-181.935
127.631,70.1373,-181.74
127.356,68.8787,-181.317
127.823,68.2521,-181.122
127.528,67.002,-180.701
127.311,65.634,-180.243
127.758,65.0079,-180.048
127.43,63.7742,-179.632
127.089,62.5478,-179.217
127.518,61.9231,-179.022
127.241,60.5813,-178.571
127.651,59.9664,-178.379
127.278,58.7491,-177.966
127.676,58.134,-177.774
127.283,56.9266,-177.364
127.671,56.3117,-177.171
127.33,55.0001,-176.728
127.693,54.4059,-176.542
127.255,53.23,-176.141
126.879,51.9379,-175.704
127.238,51.3255,-175.511
126.775,50.1587,-175.113
127.122,49.5471,-174.92
127.472,48.923,-174.723
127.801,48.3284,-174.535
127.368,47.0637,-174.106
126.872,45.9021,-173.709
127.184,45.3109,-173.522
126.711,44.0784,-173.102
127.028,43.4569,-172.905
127.341,42.8338,-172.707
126.785,41.7306,-172.328
127.073,41.1401,-172.14
127.373,40.5169,-171.942
127.662,39.9025,-171.746
127.135,38.6933,-171.333
126.538,37.6188,-170.962
126.816,36.9987,-170.764
127.076,36.4083,-170.576
127.346,35.7853,-170.377
126.769,34.6166,-169.975
127.028,33.9954,-169.777
127.271,33.4041,-169.588
126.671,32.2425,-169.188
126.913,31.6324,-168.993
127.154,31.0107,-168.793
127.379,30.4188,-168.604
126.714,29.3717,-168.24
126.93,28.7822,-168.051
127.154,28.1605,-167.851
127.363,27.5689,-167.661
126.698,26.4606,-167.277
126.908,25.8404,-167.078
127.113,25.219,-166.878
127.306,24.6278,-166.687
127.502,24.0147,-166.49
126.802,22.9229,-166.11
126.991,22.3023,-165.91
127.166,21.7118,-165.72
127.345,21.0998,-165.522
127.523,20.4764,-165.321
126.785,19.4124,-164.95
126.945,18.8233,-164.759
127.106,18.2125,-164.561
126.318,17.2824,-164.233
126.47,16.6752,-164.036
126.621,16.0568,-163.836
126.76,15.4686,-163.645
126.903,14.8488,-163.444
127.041,14.2385,-163.246
127.17,13.6482,-163.054
127.302,13.0263,-162.852
127.425,12.4347,-162.66
127.55,11.8115,-162.457
126.725,10.8292,-162.111
126.841,10.2098,-161.909
126.947,9.62088,-161.717
127.055,9.00041,-161.515
127.157,8.3897,-161.316
126.302,7.42861,-160.975
126.392,6.8427,-160.784
126.484,6.22538,-160.582
126.57,5.6179,-160.384
126.653,4.99973,-160.182
126.73,4.41204,-159.989
126.806,3.79303,-159.787
126.878,3.18406,-159.587
126.943,2.5953,-159.394
126.034,1.68598,-159.07
126.094,1.07095,-158.868
126.15,0.465945,-158.67
126.199,-0.118858,-158.478
126.249,-0.734676,-158.275
126.294,-1.35067,-158.073
126.336,-1.96691,-157.87
126.371,-2.54222,-157.681
126.405,-3.15881,-157.478
126.436,-3.77556,-157.275
126.462,-4.36154,-157.082
126.485,-4.97851,-156.879
126.504,-5.58529,-156.678
126.52,-6.17153,-156.485
126.533,-6.7887,-156.281
126.542,-7.61624,-156.024
126.545,-8.22818,-155.84
126.545,-8.81937,-155.661
126.542,-9.44163,-155.473
126.534,-10.0327,-155.295
126.522,-10.6549,-155.107
126.508,-11.2665,-154.922
126.491,-11.8573,-154.743
126.468,-12.4791,-154.555
126.443,-13.0697,-154.376
126.414,-13.6911,-154.188
126.384,-14.2709,-154.012
126.357,-14.7161,-153.877
126.318,-15.3369,-153.688
126.275,-15.9575,-153.5
126.231,-16.5365,-153.324
126.181,-17.1566,-153.136
126.127,-17.7763,-152.947
126.072,-18.3648,-152.768
127.026,-18.8761,-152.639
125.946,-19.5923,-152.394
125.881,-20.1797,-152.215
125.809,-20.7976,-152.027
125.733,-21.4151,-151.839
126.677,-21.9209,-151.711
126.595,-22.5327,-151.524
126.509,-23.1544,-151.334
126.424,-23.7446,-151.154
126.33,-24.3653,-150.964
126.235,-24.9751,-150.778
126.139,-25.5637,-150.597
126.034,-26.1827,-150.408
126.948,-26.7613,-150.257
126.842,-27.3536,-150.076
126.728,-27.966,-149.888
126.61,-28.588,-149.697
126.493,-29.1785,-149.516
126.366,-29.7991,-149.325
126.237,-30.4191,-149.135
127.133,-31.0025,-148.982
126.999,-31.6163,-148.794
126.865,-32.2085,-148.611
126.72,-32.8311,-148.42
126.572,-33.4529,-148.228
126.422,-34.0635,-148.04
126.274,-34.6526,-147.858
127.115,-35.3956,-147.656
126.955,-36.0089,-147.467
126.787,-36.6318,-147.275
126.625,-37.2227,-147.092
126.451,-37.8436,-146.9
126.275,-38.4533,-146.711
126.102,-39.0414,-146.529
126.939,-39.7254,-146.345
126.75,-40.348,-146.152
126.566,-40.9384,-145.969
126.372,-41.5485,-145.78
126.172,-42.1678,-145.588
127,-42.8451,-145.405
126.791,-43.4678,-145.212
126.59,-44.0583,-145.028
126.374,-44.6786,-144.835
126.158,-45.2875,-144.646
126.967,-45.9882,-144.456
126.739,-46.6105,-144.262
126.508,-47.2316,-144.068
127.26,-48.0615,-143.838
127.033,-48.6542,-143.653
126.789,-49.2767,-143.459
126.547,-49.8875,-143.268
126.308,-50.4764,-143.084
126.054,-51.0948,-142.891
126.811,-51.8689,-142.677
126.562,-52.4589,-142.492
126.295,-53.0787,-142.298
126.03,-53.6866,-142.108
126.782,-54.4476,-141.898
126.504,-55.0684,-141.703
126.222,-55.6877,-141.509
125.951,-56.2745,-141.325
126.632,-57.1669,-141.073
126.338,-57.7867,-140.879
126.044,-58.3945,-140.687
126.764,-59.1873,-140.467
126.458,-59.8077,-140.272
127.11,-60.7242,-140.013
126.81,-61.3154,-139.826
126.492,-61.9359,-139.631
126.169,-62.5546,-139.435
125.842,-63.1715,-139.241
126.528,-63.9948,-139.01
126.197,-64.6033,-138.818
126.806,-65.5599,-138.545
126.478,-66.1492,-138.359
126.136,-66.7573,-138.166
126.78,-67.6336,-137.919
126.44,-68.2226,-137.732
126.079,-68.8407,-137.536
126.657,-69.812,-137.258
126.287,-70.4311,-137.062
125.932,-71.0175,-136.875
126.549,-71.9081,-136.623
127.096,-72.9078,-136.336
126.708,-73.5292,-136.138
126.342,-74.1073,-135.954
126.93,-75.0257,-135.692
126.143,-76.2333,-135.307
126.245,-77.8644,-134.817
126.749,-78.8855,-134.522
127.324,-79.7982,-134.262
126.894,-80.4204,-134.063
126.459,-81.0403,-133.865
126.936,-82.0778,-133.564
127.399,-83.1313,-133.258
126.956,-83.7435,-133.062
126.525,-84.3325,-132.873
127.037,-85.3032,-132.593
127.479,-86.362,-132.286
127.034,-86.9537,-132.095
126.084,-88.1914,-131.697
126.013,-89.8796,-131.185
126.414,-90.9581,-130.87
125.916,-93.1329,-130.201
126.291,-94.2253,-129.881
126.134,-95.9405,-129.359
126.476,-97.0553,-129.032
126.82,-98.1645,-128.706
127.156,-99.2786,-128.379
126.608,-99.8988,-128.177
126.371,-101.638,-127.646
126.78,-102.652,-127.351
127.077,-103.783,-127.018
126.503,-104.402,-126.816
125.537,-109.659,-125.204
125.378,-112.585,-124.317
126.388,-114.342,-123.813
126.589,-115.513,-123.465
127.608,-117.255,-122.966
119.727,-125.552,-120.254
119.057,-126.101,-120.07
119.102,-127.323,-119.703
114.066,-188.16,-101.211
111.228,-186.329,-101.688
110.158,-186.856,-101.501
108.683,-186.495,-101.57
107.019,-186.218,-101.61
105.504,-185.861,-101.678
104.454,-186.348,-101.503
103.871,-187.68,-101.086
102.792,-188.166,-100.91
102.351,-189.42,-100.52
101.262,-189.899,-100.347
100.224,-190.347,-100.184
99.5385,-191.69,-99.7609
98.4538,-192.144,-99.5949
98.574,-194.186,-98.9819
96.7815,-195.956,-98.4005
421.253,-1753.87,363.151
410.524,-1754.1,363.505
399.738,-1752.33,363.255
389.27,-1754.36,364.142
378.525,-1752.46,363.855
366.909,-1748.71,363.034
356.983,-1750.47,363.825
346.338,-1750.34,364.067
335.182,-1748.29,363.745
324.244,-1744.2,362.802
313.168,-1742.02,362.438
302.647,-1739.71,362.017
292.729,-1743.07,363.293
283.128,-1746.33,364.531
272.127,-1743.92,364.093
261.953,-1743.27,364.168
251.274,-1742.64,364.258
241.305,-1741.85,364.288
230.655,-1741.1,364.343
220.996,-1744.04,365.486
210.356,-1743.18,365.505
199.638,-1736.48,363.769
189.237,-1735.49,363.743
179.382,-1736.3,364.251
168.66,-1733.3,363.627
158.817,-1734.01,364.102
148.451,-1734.7,364.587
138.738,-1737.23,365.604
128.271,-1733.98,364.902
118.423,-1734.47,365.313
107.949,-1733.04,365.156
97.4946,-1731.54,364.981
87.5775,-1729.97,364.768
77.4773,-1732.18,365.704
67.6381,-1732.42,366.035
57.2308,-1730.69,365.792
47.3621,-1728.91,365.514
37.0499,-1730.91,366.39
27.3741,-1729.02,366.076
17.0233,-1723.25,364.608
7.24774,-1719.34,363.686
-3.03412,-1719.2,363.918
-12.8604,-1722.84,365.277
-23.0329,-1724.51,366.05
-32.6759,-1718.48,364.486
-42.8272,-1714.3,363.491
-52.5675,-1713.91,363.631
-62.7327,-1711.53,363.181
-72.651,-1714.85,364.449
-82.9532,-1718.11,365.703
-92.7162,-1717.51,365.779
-102.989,-1716.81,365.844
-112.464,-1712.29,364.728
-122.383,-1709.61,364.179
-132.263,-1710.7,364.772
-142.496,-1709.79,364.77
-152.724,-1708.83,364.75
-162.633,-1709.76,365.295
-172.484,-1706.81,364.662
-181.966,-1703.84,364.017
-192.39,-1704.56,364.51
-202.562,-1707.18,365.57
-212.523,-1703.99,364.872
-221.946,-1700.82,364.162
-232.778,-1705.12,365.749
-242.757,-1705.63,366.166
-252.963,-1704.12,365.979
-262.343,-1700.74,365.208
-272.202,-1697.22,364.409
-281.682,-1695.66,364.188
-292.511,-1697.7,365.09
-303.22,-1701.65,366.565
-313.404,-1699.8,366.277
-323.069,-1697.99,365.988
-333.447,-1697.94,366.248
-343.102,-1696.04,365.926
-353.253,-1693.97,365.571
-363.303,-1693.82,365.793
-373.871,-1693.51,365.979
-383.941,-1693.25,366.167
-394.359,-1692.86,366.324
-404.031,-1688.65,365.31
-414.108,-1688.22,365.449
-425.182,-1689.48,366.119
-434.79,-1687.08,365.652
-444.722,-1684.55,365.152
-454.304,-1682.07,364.653
-465.429,-1683.07,365.251
-475.54,-1682.31,365.289
-486.16,-1681.35,365.281
-496.675,-1682.36,365.863
-506.245,-1679.59,365.281
-517.463,-1680.28,365.787
-528.203,-1681.06,366.305
-537.669,-1676.15,365.075
-548.428,-1676.81,365.557
-559.549,-1677.3,365.999
-569.725,-1676.01,365.881
-580.407,-1674.5,365.708
-590.59,-1673.11,365.556
-601.275,-1671.47,365.348
-611.971,-1671.82,365.734
-623.357,-1671.86,366.046
-634.264,-1672,366.381
-645.693,-1671.91,366.654
-655.926,-1670.14,366.393
-666.492,-1668.19,366.085
-676.724,-1666.31,365.788
-688.953,-1667.73,366.536
-699.964,-1667.48,366.755
-711.493,-1666.98,366.907
-723.32,-1668.36,367.637
-732.106,-1666.79,367.396
-743.691,-1666.08,367.489
-753.983,-1663.76,367.063
-765.425,-1663,367.132
-775.721,-1660.55,366.67
-787.35,-1659.58,366.68
-797.647,-1657.01,366.18
-808.272,-1654.25,365.626
-820.298,-1655.01,366.174
-832.856,-1655.44,366.64
-844.951,-1656.05,367.141
-858.475,-1658.03,368.098
-869.736,-1656.77,368.016
-880.421,-1653.59,367.335
-892.625,-1653.87,367.747
-904.418,-1652.15,367.538
-916.674,-1652.28,367.904
-927.042,-1648.99,367.186
-939.67,-1648.81,367.463
-951.017,-1647.05,367.233
-961.88,-1643.3,366.387
-973.232,-1641.4,366.116
-988.11,-1644.1,367.323
-1001.55,-1645.32,368.05
-1013.31,-1643,367.659
-1024.73,-1640.79,367.295
-1037.71,-1639.84,367.354
-1051.27,-1640.73,367.978
-1064.31,-1639.6,367.982
-1076.71,-1638.79,368.065
-1088.71,-1635.89,367.506
-1099.12,-1631.61,366.495
-1113.32,-1631.75,366.909
-1124.83,-1628.92,366.362
-1137.13,-1630.14,367.056
-1151.43,-1629.99,367.39
-1165.26,-1630.07,367.778
-1179.47,-1629.82,368.081
-1191.07,-1626.59,367.413
-1203.16,-1622.96,366.634
-1217.11,-1622.66,366.915
-1229.2,-1618.86,366.085
-1250.36,-1627.54,369.266
-1274.38,-1638.85,373.318
-1288.56,-1638.08,373.46
-1303.27,-1636.85,373.476
-1317.51,-1635.87,373.558
-1332.28,-1634.42,373.511
-1348.9,-1636.34,374.53
-1361.23,-1631.7,373.456
-1378.12,-1633.27,374.375
-1395.55,-1634.3,375.151
-1412.55,-1635.61,375.993
-1425.56,-1635.07,376.175
-1440.07,-1633.23,376.008
-1452.48,-1628.01,374.76
-1467.02,-1625.99,374.533
-1481.9,-1623.58,374.201
-1499.14,-1624.19,374.84
-1516.91,-1624.24,375.324
-1512.72,-1602.07,368.525
-1496.5,-1564.48,356.751
-1503.17,-1553.29,353.55
-1517.52,-1550.79,353.177
-1527.74,-1546.73,352.22
-1539.79,-1540.88,350.774
-1548.58,-1532.66,348.528
-1657.1,-1601.52,372.178
-1683.26,-1608.75,375.053
-1701.48,-1607.28,375.094
-1716.4,-1603.52,374.35
-1731.64,-1599.31,373.485
-1746.57,-1595.32,372.675
-1767.82,-1595.92,373.42
-1787.21,-1598.34,374.664
-1805.64,-1596.03,374.456
-1826.59,-1596.65,375.193
-1845.11,-1594.02,374.892
-1866.15,-1594.29,375.532
-1884.59,-1591.54,375.187
-1903.21,-1588.45,374.749
-1921.38,-1585.75,374.415
-1940.06,-1582.36,373.887
-1955.22,-1576.93,372.65
-1983,-1580.71,374.527
-2004.4,-1579.81,374.819
-2017,-1570.98,372.49
-2035.8,-1566.82,371.732
-2038.48,-1551.29,367.117
-2047.66,-1540.08,363.978
-2069.11,-1538.5,364.067
-2068.83,-1520.02,358.482
-2071.6,-1503.89,353.684
-2073.79,-1488.34,349.053
-2072.95,-1470.19,343.551
-2074.9,-1454.7,338.933
-2073.92,-1436.46,333.4
-2072.37,-1418.85,328.044
-2077.63,-1405.09,324.031
-2082.66,-1391.51,320.067
-2084.02,-1376.17,315.471
-2082.39,-1358.14,309.988
-2080.2,-1340.75,304.684
-2074.81,-1320.95,298.566
-2075.66,-1305.8,294.014
-2076.81,-1290.09,289.304
-2074.47,-1272.38,283.897
-2078.37,-1259.35,280.071
-2079.03,-1243.94,275.436
-2082.74,-1230.92,271.61
-2084.66,-1213.25,266.323
-2084.74,-1198.31,261.816
-2085.07,-1182.81,257.152
-2084.93,-1167.94,252.662
-2088.49,-1154.43,248.676
-2084.67,-1137.75,243.541
-2084.43,-1122.61,238.966
-2087.69,-1109.16,234.991
-2087.02,-1094.47,230.541
-2086.57,-1079.23,225.934
-2085.69,-1064.63,221.503
-2088.45,-1051.44,217.595
-2087.67,-1036.32,213.012
-2090.03,-1023.54,209.219
-2092.63,-1010.19,205.259
-2091.24,-995.752,200.864
-2093.55,-982.63,196.966
-2091.98,-968.262,192.588
-2094.2,-954.982,188.639
-2096.32,-941.711,184.69
-2094.45,-927.449,180.337
-2092.66,-912.848,175.884
-2094.24,-900.228,172.117
-2096,-887.038,168.183
-2094.01,-872.356,163.699
-2095.33,-859.792,159.943
-2096.74,-846.85,156.075
-2097.89,-834.313,152.322
-2099.22,-821.206,148.402
-2100.21,-808.697,144.653
-2101.28,-795.814,140.793
-2106.07,-784.114,137.39
-2106.83,-771.631,133.643
-2103.99,-757.254,129.229
-2100.83,-743.52,125.001
-2101.48,-730.737,121.16
-2105.88,-719.041,117.747
-2109.99,-707.908,114.497
-2106.7,-693.721,110.128
-2103.1,-680.179,105.946
-2103.94,-665.736,101.61
-2104.15,-652.871,97.7329
-2104.21,-640.223,93.918
-2107.87,-629.103,90.6593
-2111.67,-617.378,87.2211
-2111.38,-605.144,83.5215
-2111.19,-592.345,79.6548
-2110.85,-579.765,75.8492
-2110.33,-567.601,72.1637
-2113.76,-555.865,68.7133
-2109.22,-542.754,64.6367
-2108.63,-530.076,60.7952
-2111.66,-518.939,57.515
-2114.74,-507.395,54.1128
-2113.92,-494.75,50.2751
-2112.86,-482.72,46.6167
-2115.78,-470.976,43.1502
-2114.59,-458.978,39.4973
-2113.41,-446.617,35.7364
-2115.97,-435.461,32.4365
-2114.69,-422.939,28.6242
-2113.32,-410.447,24.8188
-2115.68,-399.292,21.5152
-2118.05,-387.734,18.0893
-2116.34,-375.877,14.466
-2118.62,-364.121,10.9787
-2120.7,-352.941,7.65985
-2118.86,-340.743,3.92989
-2120.82,-329.563,0.608612
-2118.86,-317.212,-3.17093
-2120.78,-305.444,-6.67116
-2122.54,-294.257,-10.0006
-2124.29,-282.669,-13.4517
-2121.96,-270.975,-17.042
-2123.6,-259.194,-20.5538
-2125.09,-247.995,-23.8942
-2126.59,-236.198,-27.4144
-2124.02,-224.187,-31.1067
-2125.31,-212.987,-34.4524
-2126.61,-201.191,-37.9779
-2127.77,-189.98,-41.3307
-2124.94,-177.854,-45.0646
-2125.97,-166.652,-48.418
-2126.96,-155.052,-51.8922
-2127.87,-143.84,-55.2516
-2128.75,-132.034,-58.7909
-2125.56,-120.015,-62.5026
-2130.25,-109.001,-65.702
-2130.91,-97.3817,-69.1911
-2131.48,-86.1528,-72.5645
-2132.01,-74.3304,-76.1182
-2132.44,-63.0971,-79.4966
-2132.84,-51.2712,-83.055
-2133.15,-39.6402,-86.5565
-2133.4,-28.4031,-89.9412
-2137.58,-16.5905,-93.3953
-2133.68,-5.33575,-96.8948
-2133.73,6.49355,-100.463
-2133.71,17.5341,-103.795
-2137.61,29.4316,-107.283
-2137.46,40.6883,-110.684
-2137.23,52.5357,-114.265
-2136.94,64.1841,-117.788
-2136.58,75.4352,-121.193
-2140.13,87.4525,-124.725
-2139.65,98.7191,-128.138
-2139.07,110.575,-131.731
-2142.44,122.074,-135.112
-2141.74,133.747,-138.653
-2140.95,145.612,-142.255
-2140.13,156.88,-145.677
-2139.2,168.735,-149.279
-2138.25,179.992,-152.701
-2141.19,192.007,-156.249
-2144.08,203.664,-159.69
-2142.88,215.538,-163.305
-2141.66,226.812,-166.74
-2144.29,239.125,-170.386
-2142.89,250.801,-173.947
-2141.47,262.073,-177.386
-2143.88,274.447,-181.056
-2142.32,285.723,-184.5
-2144.58,298.144,-188.189
-2142.92,309.224,-191.576
-2145.03,321.688,-195.281
-2151.02,334.811,-199.084
-2145.18,345.474,-202.456
-2147.06,358.014,-206.19
-2152.93,370.478,-209.796
-2150.73,382.39,-213.45
-2148.56,393.696,-216.918
-2146.2,405.583,-220.568
-2151.76,418.407,-224.291
-2153.22,430.905,-228.024
-2154.55,443.631,-231.829
-2155.95,455.788,-235.461
-2153.22,467.712,-239.132
-2154.46,479.902,-242.777
-2151.65,491.619,-246.387
-2152.74,503.841,-250.047
-2153.62,516.684,-253.899
-2155.03,527.169,-257.026
-2155.75,540.062,-260.897
-2160.42,553.381,-264.794
-2157.11,565.324,-268.485
-2157.76,577.691,-272.201
-2158.21,590.48,-276.048
-2162.54,603.974,-280.005
-2162.77,617.028,-283.938
-2162.91,630.102,-287.88
-2163.15,642.6,-291.645
-2159.37,654.354,-295.292
-2159.27,667.469,-299.253
-2159.28,680.008,-303.036
-2159,693.162,-307.013
-2162.5,707.382,-311.211
-2162.26,719.996,-315.024
-2165.51,734.511,-319.32
-2165.1,747.18,-323.153
-2164.39,760.463,-327.181
-2167.42,774.911,-331.46
-2170.5,789.014,-335.635
-2169.51,802.385,-339.696
-2168.45,815.771,-343.763
-2171.25,829.998,-347.983
-2170.07,843.231,-352.007
-2172.43,858.145,-356.446
-2171.25,871.024,-360.363
-2173.4,886.021,-364.832
-2168.18,897.816,-368.529
-2166.75,910.729,-372.465
-2168.61,925.818,-376.969
-2170.65,940.357,-381.302
-2175.95,957.149,-386.229
-2177.57,972.203,-390.73
-2175.66,985.26,-394.719
-2176.99,1000.59,-399.31
-2174.6,1014.27,-403.506
-2179.61,1030.78,-408.352
-2180.71,1046.04,-412.929
-2181.59,1061.55,-417.586
-2180.07,1072.94,-421.061
-2181.08,1087.9,-425.553
-2181.65,1103.52,-430.249
-2178.58,1117.36,-434.507
-2189.85,1137.93,-440.418
-2190.17,1153.51,-445.108
-2183.26,1165.58,-448.935
-2187.1,1182.67,-453.993
-2186.97,1198.55,-458.785
-2186.72,1214.46,-463.592
-2190.31,1231.53,-468.652
-2193.28,1249.5,-473.992
-2193.04,1264.94,-478.659
-2188.88,1279.02,-483.019
-2191.45,1297.13,-488.418
-2194.4,1314.51,-493.583
-2196.69,1332.76,-499.031
-2192.07,1346.93,-503.429
-2191.14,1362.58,-508.176
-2189.67,1378.87,-513.13
-2188.22,1394.97,-518.03
-2193.6,1415.01,-523.931
-2195.06,1433.57,-529.494
-2196.38,1452.2,-535.082
-2204.71,1474.48,-541.584
-2205.69,1493.26,-547.225
-2206.99,1511.49,-552.693
-2204.43,1528.14,-557.784
-2198.51,1542.53,-562.285
-2197.56,1556.77,-566.609
-2201.56,1577.46,-572.746
-2204.9,1598.85,-579.109
-2208.22,1620.11,-585.439
-2199,1631.64,-589.164
-2173.41,1631.89,-589.915
-2154.18,1636.68,-591.87
-2135.45,1640.72,-593.586
-2114.45,1647.33,-596.138
-2095.76,1651.06,-597.757
-2067.5,1647.66,-597.477
-2033.03,1639.24,-595.848
-2014.51,1642.39,-597.29
-2001.61,1650.96,-600.217
-1983.1,1653.85,-601.578
-1961.29,1654.42,-602.327
-1945.36,1660.09,-604.46
-1929.93,1665.11,-606.383
-1899.14,1657.61,-604.937
-1871.63,1652.26,-604.051
-1850.45,1651.57,-604.402
-1834.68,1656.47,-606.299
-1821.83,1663.91,-608.882
-1806.55,1668.08,-610.549
-1788.07,1669.81,-611.558
-1769.46,1671.55,-612.574
-1748.53,1669.94,-612.644
-1732.84,1674.1,-614.313
-1717.33,1677.98,-615.895
-1694.56,1677.79,-616.44
-1671.08,1672.77,-615.546
-1655.68,1676.22,-616.996
-1642.86,1682.51,-619.234
-1622.34,1679.82,-618.964
-1601.38,1677.4,-618.788
-1586.08,1680.36,-620.085
-1565.77,1677.19,-619.667
-1550.37,1680.04,-620.935
-1534.97,1682.78,-622.168
-1522.74,1687.88,-624.032
-1507.54,1690.27,-625.155
-1487,1686.82,-624.657
-1479.95,1697.52,-628.074
-1479.99,1717.48,-634.096
-1480.02,1737.36,-640.095
-1477.69,1754.03,-645.189
-1464.63,1759.15,-647.076
-1461.54,1776.23,-652.312
-1456.35,1789.89,-656.575
-1448.22,1800.79,-660.078
-1435.51,1805.28,-661.772
-1414.98,1800.9,-660.99
-1401.75,1805.58,-662.754
-1386.67,1806.7,-663.492
-1373.62,1811.08,-665.157
-1358.03,1812.38,-665.961
-1345.36,1816.32,-667.488
-1327.5,1814.28,-667.343
-1309.89,1811.97,-667.114
-1297.28,1815.63,-668.552
-1284.1,1819.57,-670.088
-1268.68,1820.22,-670.695
-1253.85,1820.43,-671.149
-1240.88,1823.98,-672.561
-1225.55,1824.32,-673.073
-1210.8,1824.23,-673.435
-1197.69,1827.61,-674.804
-1178.2,1821.14,-673.365
-1163.77,1820.62,-673.592
-1152.82,1827,-675.806
-1138.3,1830.86,-677.354
-1121.15,1827.17,-676.696
-1106.12,1826.68,-676.945
-1093.67,1829.11,-678.008
-1076.71,1825.09,-677.242
-1068.43,1833.94,-680.132
-1057.41,1839.79,-682.189
-1040.55,1835.46,-681.332
-1028.16,1837.5,-682.273
-1013.32,1836.35,-682.319
-998.728,1835,-682.299
-986.392,1836.79,-683.163
-973.512,1838.77,-684.101
-958.834,1837.23,-684.027
-944.94,1835.25,-683.799
-933.897,1840.42,-685.65
-921.075,1842.07,-686.488
-908.818,1843.39,-687.211
-894.31,1841.41,-686.997
-881.729,1842.74,-687.729
-872.86,1850.81,-690.4
-860.076,1852.08,-691.121
-844.056,1846.24,-689.785
-833.499,1850.63,-691.387
-819.38,1848.05,-690.984
-805.131,1845.46,-690.577
-793.036,1846.1,-691.089
-760.364,1858.63,-695.735
-160.538,474.879,-294.031
-158.288,477.626,-294.919
-156.595,480.182,-295.736
-152.608,479.4,-295.605
-149.736,480.272,-295.945
-147.949,482.814,-296.759
-145.155,483.632,-297.08
-142.838,486.298,-297.946
-140.447,488.969,-298.815
-137.617,489.748,-299.125
-135.182,492.395,-299.989
-132.772,495.02,-300.844
-129.907,495.758,-301.143
-128.478,500.086,-302.486
-125.482,500.825,-302.789
-122.432,501.56,-303.091
-120.502,505.965,-304.472
-118.37,510.4,-305.866
-115.726,512.961,-306.71
-113.681,515.375,-307.493
-112.032,521.622,-309.421
-107.584,528.42,-311.59
-175.598,904.537,-423.292
-122.929,738.288,-374.517
-116.781,729.544,-372.04
-109.195,715.168,-367.903
-102.996,704.437,-364.829
-98.9365,705.007,-365.108
-94.4418,703.677,-364.826
-88.4315,696.717,-362.885
-83.2188,689.627,-360.883
-78.7369,686.292,-359.995
-74.3295,684.856,-359.678
-69.9187,681.47,-358.773
-64.5889,678.152,-357.914
-60.8837,680.429,-358.698
-56.753,680.797,-358.919
-52.8263,681.127,-359.122
-49.6929,683.296,-359.86
-45.5443,683.604,-360.062
-41.4632,683.882,-360.254
-37.5184,684.131,-360.434
-33.4945,686.282,-361.19
-29.5358,686.49,-361.357
-25.3675,686.686,-361.526
-21.2677,686.855,-361.686
-17.3905,688.912,-362.409
-13.2809,690.954,-363.135
-9.2954,691.055,-363.271
-5.15025,693.053,-363.983
-1.0518,695.028,-364.687
2.95731,695.065,-364.804
7.17806,695.081,-364.921
11.1877,695.074,-365.026
15.4336,704.619,-368.018
23.4872,689.179,-363.572
27.828,696.739,-365.968
31.8476,696.625,-366.039
36.2007,700.308,-367.267
40.1659,715.48,-371.95
44.6182,722.95,-374.322
49.0071,722.735,-374.373
52.8235,728.28,-376.147
57.3585,729.93,-376.765
61.6931,731.569,-377.375
66.4672,736.993,-379.139
71.3039,744.307,-381.473
75.3481,738.222,-379.744
86.4501,769.908,-389.6
91.1272,779.075,-392.49
95.8173,780.529,-393.053
100.554,780.028,-393.028
105.051,779.529,-392.996
109.782,778.976,-392.954
119.173,779.733,-393.431
318.746,1930.83,-746.084
340.694,1909.92,-740.357
348.214,1456.44,-603.706
349.944,1348.05,-571.042
369.493,1319.63,-562.981
359.612,1221.22,-533.023
365.411,1213.71,-530.911
369.683,1202.61,-527.672
374.081,1191.43,-524.414
379.041,1182.03,-521.712
386.413,1181.89,-521.861
389.248,1163.03,-516.249
385.542,1128.08,-505.602
399.63,1101.49,-497.952
396.676,1072.17,-489.024
403.717,1071.83,-489.11
410.55,1071.53,-489.2
431.055,1068.37,-488.787
485.783,1195.56,-528.617
492.312,1191.1,-527.444
499.887,1190.3,-527.406
507.83,1189.33,-527.321
516.521,1190.08,-527.777
525.118,1190.82,-528.228
535.029,1195.13,-529.791
553.533,1202.09,-532.381
530.071,1128.55,-509.569
544.434,1124.47,-508.72
557.867,1135.38,-512.366
575.39,1138.05,-513.637
600.709,1175.13,-525.494
606.845,1170.16,-524.157
613.936,1166.81,-523.337
624.199,1170.45,-524.704
635.775,1175.53,-526.546
647.433,1180.54,-528.363
662.72,1192.28,-532.314
676.997,1202.34,-535.726
688.03,1205.35,-536.926
698.175,1206.6,-537.572
717.112,1209.67,-538.999
129.16,94.6121,-186.943
127.852,91.7446,-186.043
127.82,90.3559,-185.623
127.744,89.0039,-185.214
127.684,87.6257,-184.796
128.148,85.6507,-184.212
128.032,84.3051,-183.803
127.995,82.8596,-183.366
128.382,80.9014,-182.785
128.217,79.5744,-182.38
127.34,77.5601,-181.749
127.856,76.9283,-181.572
127.442,74.3075,-180.771
127.937,73.6754,-180.593
127.787,72.2655,-180.163
127.526,70.9891,-179.771
127.253,69.7195,-179.381
127.721,69.0886,-179.203
127.427,67.8275,-178.815
127.883,67.1958,-178.636
127.659,65.8173,-178.214
128.097,65.195,-178.038
127.77,63.9416,-177.651
127.444,62.6748,-177.26
127.163,61.3319,-176.847
